#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.164063e+08      2.164076e+08     -1.405652e+03      2.245220e+01   
     0.001185          0.009274        8.616176e+07      8.616268e+07     -9.389369e+02      2.040176e+01   
     0.001185          0.022740        4.193651e+07      4.193717e+07     -6.708669e+02      1.741573e+01   
     0.001185          0.042083        2.430757e+07      2.430807e+07     -5.159887e+02      1.456747e+01   
     0.001185          0.067187        1.571398e+07      1.571439e+07     -4.202042e+02      1.225695e+01   
     0.001185          0.097901        1.087437e+07      1.087471e+07     -3.469322e+02      1.043520e+01   
     0.001185          0.134040        7.696729e+06      7.697013e+06     -2.925952e+02      9.002122e+00   
     0.001185          0.175388        5.976940e+06      5.977191e+06     -2.589529e+02      7.863939e+00   
     0.001185          0.221694        4.501969e+06      4.502183e+06     -2.206476e+02      6.954372e+00   
     0.001185          0.272682        3.624774e+06      3.624970e+06     -2.020360e+02      6.227181e+00   
     0.001185          0.328043        2.770624e+06      2.770795e+06     -1.766358e+02      5.605203e+00   
     0.001185          0.387446        2.300204e+06      2.300359e+06     -1.609439e+02      5.104889e+00   
     0.001185          0.450533        1.898314e+06      1.898456e+06     -1.462099e+02      4.675947e+00   
     0.001185          0.516924        1.556725e+06      1.556853e+06     -1.324038e+02      4.248010e+00   
     0.001185          0.586221        1.406181e+06      1.406303e+06     -1.258392e+02      3.946236e+00   
     0.001185          0.658006        1.141269e+06      1.141379e+06     -1.133683e+02      3.650904e+00   
     0.001185          0.731848        1.025299e+06      1.025403e+06     -1.074543e+02      3.446808e+00   
     0.001185          0.807302        9.129387e+05      9.130366e+05     -1.010435e+02      3.150621e+00   
     0.001185          0.883916        7.345684e+05      7.346564e+05     -9.095334e+01      2.973729e+00   
     0.001185          0.961228        6.545060e+05      6.545890e+05     -8.585407e+01      2.812542e+00   
     0.001185          1.038772        5.818512e+05      5.819294e+05     -8.094904e+01      2.676203e+00   
     0.001185          1.116084        5.160452e+05      5.161189e+05     -7.623448e+01      2.539001e+00   
     0.001185          1.192698        4.565616e+05      4.566309e+05     -7.170661e+01      2.390282e+00   
     0.001185          1.268152        4.029048e+05      4.029699e+05     -6.736167e+01      2.247511e+00   
     0.001185          1.341994        3.546089e+05      3.546700e+05     -6.319588e+01      2.108803e+00   
     0.001185          1.413779        3.112367e+05      3.112940e+05     -5.920548e+01      1.970343e+00   
     0.001185          1.483076        3.112366e+05      3.112940e+05     -5.920548e+01      1.881138e+00   
     0.001185          1.549467        2.723781e+05      2.724317e+05     -5.538668e+01      1.833445e+00   
     0.001185          1.612554        2.376493e+05      2.376993e+05     -5.173572e+01      1.703471e+00   
     0.001185          1.671957        2.066915e+05      2.067381e+05     -4.824883e+01      1.579699e+00   
     0.001185          1.727318        2.066914e+05      2.067381e+05     -4.824883e+01      1.534361e+00   
     0.001185          1.778306        1.791696e+05      1.792131e+05     -4.492224e+01      1.452091e+00   
     0.001185          1.824612        1.547717e+05      1.548121e+05     -4.175217e+01      1.340786e+00   
     0.001185          1.865960        1.547717e+05      1.548121e+05     -4.175217e+01      1.323506e+00   
     0.001185          1.902099        1.332074e+05      1.332449e+05     -3.873485e+01      1.226404e+00   
     0.001185          1.932813        1.332074e+05      1.332449e+05     -3.873485e+01      1.219655e+00   
     0.001185          1.957917        1.332074e+05      1.332449e+05     -3.873485e+01      1.187946e+00   
     0.001185          1.977260        1.142071e+05      1.142418e+05     -3.586651e+01      1.120491e+00   
     0.001185          1.990726        1.142071e+05      1.142418e+05     -3.586651e+01      1.111386e+00   
     0.001185          1.998238        1.142071e+05      1.142418e+05     -3.586651e+01      1.117528e+00   
     0.006239          0.001762        6.873516e+07      6.873599e+07     -8.433445e+02      4.695948e+00   
     0.006239          0.009274        6.356260e+07      6.356333e+07     -7.356051e+02      4.239814e+00   
     0.006239          0.022740        4.009754e+07      4.009813e+07     -5.951259e+02      3.696119e+00   
     0.006239          0.042083        2.403243e+07      2.403291e+07     -4.799253e+02      3.185101e+00   
     0.006239          0.067187        1.562972e+07      1.563011e+07     -3.954614e+02      2.744511e+00   
     0.006239          0.097901        1.075487e+07      1.075520e+07     -3.315221e+02      2.377918e+00   
     0.006239          0.134040        7.776552e+06      7.776835e+06     -2.843284e+02      2.075863e+00   
     0.006239          0.175388        5.829238e+06      5.829483e+06     -2.472438e+02      1.831990e+00   
     0.006239          0.221694        4.490370e+06      4.490585e+06     -2.169489e+02      1.626576e+00   
     0.006239          0.272682        3.529354e+06      3.529546e+06     -1.937649e+02      1.462899e+00   
     0.006239          0.328043        2.847293e+06      2.847466e+06     -1.739845e+02      1.321637e+00   
     0.006239          0.387446        2.312426e+06      2.312583e+06     -1.585281e+02      1.204332e+00   
     0.006239          0.450533        1.903227e+06      1.903370e+06     -1.440153e+02      1.103282e+00   
     0.006239          0.516924        1.602121e+06      1.602250e+06     -1.304164e+02      1.013250e+00   
     0.006239          0.586221        1.395118e+06      1.395240e+06     -1.229753e+02      9.401670e-01   
     0.006239          0.658006        1.141268e+06      1.141379e+06     -1.116666e+02      8.729905e-01   
     0.006239          0.731848        1.025298e+06      1.025403e+06     -1.058414e+02      8.168663e-01   
     0.006239          0.807302        8.774873e+05      8.775823e+05     -9.566203e+01      7.558160e-01   
     0.006239          0.883916        7.366315e+05      7.367203e+05     -8.958813e+01      7.125091e-01   
     0.006239          0.961228        6.545051e+05      6.545890e+05     -8.456540e+01      6.728164e-01   
     0.006239          1.038772        5.818503e+05      5.819294e+05     -7.973399e+01      6.339131e-01   
     0.006239          1.116084        5.160444e+05      5.161189e+05     -7.509019e+01      5.990169e-01   
     0.006239          1.192698        4.565609e+05      4.566309e+05     -7.063029e+01      5.662143e-01   
     0.006239          1.268152        4.029041e+05      4.029699e+05     -6.635057e+01      5.319678e-01   
     0.006239          1.341994        3.546083e+05      3.546700e+05     -6.224731e+01      4.972551e-01   
     0.006239          1.413779        3.161155e+05      3.161733e+05     -5.831680e+01      4.681711e-01   
     0.006239          1.483076        2.995723e+05      2.996280e+05     -5.613133e+01      4.446138e-01   
     0.006239          1.549467        2.723776e+05      2.724317e+05     -5.455532e+01      4.250399e-01   
     0.006239          1.612554        2.376488e+05      2.376993e+05     -5.095917e+01      3.992106e-01   
     0.006239          1.671957        2.066910e+05      2.067381e+05     -4.752462e+01      3.757093e-01   
     0.006239          1.727318        2.050699e+05      2.051167e+05     -4.715188e+01      3.579788e-01   
     0.006239          1.778306        1.791692e+05      1.792131e+05     -4.424795e+01      3.398482e-01   
     0.006239          1.824612        1.609005e+05      1.609414e+05     -4.112546e+01      3.191559e-01   
     0.006239          1.865960        1.547713e+05      1.548121e+05     -4.112546e+01      3.110665e-01   
     0.006239          1.902099        1.388436e+05      1.388814e+05     -3.815343e+01      2.929552e-01   
     0.006239          1.932813        1.332070e+05      1.332449e+05     -3.815343e+01      2.871672e-01   
     0.006239          1.957917        1.332070e+05      1.332449e+05     -3.815343e+01      2.799489e-01   
     0.006239          1.977260        1.188572e+05      1.188923e+05     -3.532815e+01      2.690085e-01   
     0.006239          1.990726        1.142068e+05      1.142418e+05     -3.532815e+01      2.688563e-01   
     0.006239          1.998238        1.142067e+05      1.142418e+05     -3.532815e+01      2.659676e-01   
     0.015318          0.001762        3.253661e+07      3.253720e+07     -5.871220e+02      1.075372e+00   
     0.015318          0.009274        3.198773e+07      3.198828e+07     -5.521326e+02      1.004181e+00   
     0.015318          0.022740        2.970550e+07      2.970600e+07     -4.942908e+02      8.999235e-01   
     0.015318          0.042083        2.233592e+07      2.233634e+07     -4.268864e+02      7.929250e-01   
     0.015318          0.067187        1.513635e+07      1.513672e+07     -3.653947e+02      6.962266e-01   
     0.015318          0.097901        1.060533e+07      1.060564e+07     -3.141358e+02      6.129476e-01   
     0.015318          0.134040        7.735014e+06      7.735287e+06     -2.732790e+02      5.427353e-01   
     0.015318          0.175388        5.814433e+06      5.814672e+06     -2.394542e+02      4.829560e-01   
     0.015318          0.221694        4.470936e+06      4.471147e+06     -2.117714e+02      4.336390e-01   
     0.015318          0.272682        3.536406e+06      3.536595e+06     -1.895437e+02      3.923610e-01   
     0.015318          0.328043        2.835669e+06      2.835839e+06     -1.705981e+02      3.560077e-01   
     0.015318          0.387446        2.321212e+06      2.321366e+06     -1.549370e+02      3.261288e-01   
     0.015318          0.450533        1.928961e+06      1.929102e+06     -1.417145e+02      2.992869e-01   
     0.015318          0.516924        1.620554e+06      1.620684e+06     -1.299287e+02      2.744422e-01   
     0.015318          0.586221        1.358114e+06      1.358233e+06     -1.192658e+02      2.540627e-01   
     0.015318          0.658006        1.174410e+06      1.174521e+06     -1.112490e+02      2.353681e-01   
     0.015318          0.731848        1.003419e+06      1.003522e+06     -1.031955e+02      2.204150e-01   
     0.015318          0.807302        8.720463e+05      8.721408e+05     -9.471336e+01      2.032189e-01   
     0.015318          0.883916        7.601494e+05      7.602385e+05     -8.925310e+01      1.910386e-01   
     0.015318          0.961228        6.643584e+05      6.644425e+05     -8.424915e+01      1.790976e-01   
     0.015318          1.038772        5.826282e+05      5.827074e+05     -7.943582e+01      1.682666e-01   
     0.015318          1.116084        5.160443e+05      5.161189e+05     -7.480939e+01      1.582155e-01   
     0.015318          1.192698        4.565607e+05      4.566309e+05     -7.036616e+01      1.482089e-01   
     0.015318          1.268152        4.042465e+05      4.043125e+05     -6.610244e+01      1.389416e-01   
     0.015318          1.341994        3.617668e+05      3.618287e+05     -6.201453e+01      1.298852e-01   
     0.015318          1.413779        3.254690e+05      3.255270e+05     -5.809872e+01      1.210958e-01   
     0.015318          1.483076        2.944140e+05      2.944689e+05     -5.495854e+01      1.143422e-01   
     0.015318          1.549467        2.678792e+05      2.679326e+05     -5.345371e+01      1.089324e-01   
     0.015318          1.612554        2.376487e+05      2.376993e+05     -5.076860e+01      1.021260e-01   
     0.015318          1.671957        2.138166e+05      2.138639e+05     -4.734689e+01      9.538554e-02   
     0.015318          1.727318        1.974789e+05      1.975241e+05     -4.523670e+01      9.090394e-02   
     0.015318          1.778306        1.791691e+05      1.792131e+05     -4.408248e+01      8.640108e-02   
     0.015318          1.824612        1.641521e+05      1.641929e+05     -4.097167e+01      8.123607e-02   
     0.015318          1.865960        1.547094e+05      1.547503e+05     -4.095531e+01      7.879752e-02   
     0.015318          1.902099        1.415848e+05      1.416227e+05     -3.801076e+01      7.469515e-02   
     0.015318          1.932813        1.332070e+05      1.332449e+05     -3.801076e+01      7.328203e-02   
     0.015318          1.957917        1.275451e+05      1.275815e+05     -3.639514e+01      7.125011e-02   
     0.015318          1.977260        1.214568e+05      1.214919e+05     -3.519603e+01      6.888977e-02   
     0.015318          1.990726        1.174673e+05      1.175024e+05     -3.519603e+01      6.809374e-02   
     0.015318          1.998238        1.152535e+05      1.152887e+05     -3.519603e+01      6.797271e-02   
     0.028399          0.001762        1.841925e+07      1.841969e+07     -4.416917e+02      2.390502e-01   
     0.028399          0.009274        1.836340e+07      1.836383e+07     -4.290058e+02      2.289467e-01   
     0.028399          0.022740        1.795345e+07      1.795385e+07     -4.029069e+02      2.122027e-01   
     0.028399          0.042083        1.680119e+07      1.680155e+07     -3.673496e+02      1.928281e-01   
     0.028399          0.067187        1.384466e+07      1.384499e+07     -3.280421e+02      1.740974e-01   
     0.028399          0.097901        1.015841e+07      1.015870e+07     -2.903183e+02      1.572906e-01   
     0.028399          0.134040        7.542713e+06      7.542970e+06     -2.572048e+02      1.425921e-01   
     0.028399          0.175388        5.713109e+06      5.713337e+06     -2.282966e+02      1.300781e-01   
     0.028399          0.221694        4.439104e+06      4.439309e+06     -2.044920e+02      1.189858e-01   
     0.028399          0.272682        3.511143e+06      3.511326e+06     -1.833713e+02      1.092539e-01   
     0.028399          0.328043        2.828631e+06      2.828797e+06     -1.662690e+02      1.008478e-01   
     0.028399          0.387446        2.316913e+06      2.317065e+06     -1.515833e+02      9.309096e-02   
     0.028399          0.450533        1.923887e+06      1.924025e+06     -1.388799e+02      8.620202e-02   
     0.028399          0.516924        1.608967e+06      1.609094e+06     -1.271669e+02      7.974297e-02   
     0.028399          0.586221        1.371408e+06      1.371526e+06     -1.179871e+02      7.385077e-02   
     0.028399          0.658006        1.162949e+06      1.163058e+06     -1.090169e+02      6.849924e-02   
     0.028399          0.731848        1.005047e+06      1.005148e+06     -1.013777e+02      6.338233e-02   
     0.028399          0.807302        8.697496e+05      8.698439e+05     -9.434480e+01      5.833646e-02   
     0.028399          0.883916        7.653564e+05      7.654453e+05     -8.894614e+01      5.414163e-02   
