#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.612104e+08      3.612315e+08     -6.178350e+04      4.071740e+04   
     0.001185          0.009274        1.304965e+08      1.304993e+08     -3.954070e+04      3.669185e+04   
     0.001185          0.022740        5.906557e+07      5.906201e+07     -2.735408e+04      3.091552e+04   
     0.001185          0.042083        3.270483e+07      3.269993e+07     -2.059448e+04      2.550001e+04   
     0.001185          0.067187        2.014878e+07      2.014382e+07     -1.620201e+04      2.116487e+04   
     0.001185          0.097901        1.351187e+07      1.350737e+07     -1.331572e+04      1.780901e+04   
     0.001185          0.134040        9.552737e+06      9.548804e+06     -1.127861e+04      1.521140e+04   
     0.001185          0.175388        7.036488e+06      7.032969e+06     -9.679442e+03      1.319850e+04   
     0.001185          0.221694        5.098921e+06      5.095584e+06     -8.239065e+03      1.157625e+04   
     0.001185          0.272682        3.957317e+06      3.954313e+06     -7.257992e+03      1.026202e+04   
     0.001185          0.328043        3.321324e+06      3.318808e+06     -6.649241e+03      9.165005e+03   
     0.001185          0.387446        2.528986e+06      2.526465e+06     -5.801464e+03      8.322842e+03   
     0.001185          0.450533        2.093680e+06      2.091374e+06     -5.278333e+03      7.584094e+03   
     0.001185          0.516924        1.722718e+06      1.720601e+06     -4.787635e+03      6.904753e+03   
     0.001185          0.586221        1.487805e+06      1.485863e+06     -4.346463e+03      6.288137e+03   
     0.001185          0.658006        1.269919e+06      1.268086e+06     -4.110127e+03      5.943773e+03   
     0.001185          0.731848        1.027114e+06      1.025403e+06     -3.695968e+03      5.407328e+03   
     0.001185          0.807302        9.210668e+05      9.194182e+05     -3.499754e+03      5.148352e+03   
     0.001185          0.883916        8.242692e+05      8.227238e+05     -3.310610e+03      4.856019e+03   
     0.001185          0.961228        7.360397e+05      7.346564e+05     -3.128406e+03      4.511722e+03   
     0.001185          1.038772        6.314415e+05      6.301003e+05     -2.842538e+03      4.183667e+03   
     0.001185          1.116084        5.174239e+05      5.161189e+05     -2.622140e+03      3.927142e+03   
     0.001185          1.192698        4.578472e+05      4.566309e+05     -2.466401e+03      3.682658e+03   
     0.001185          1.268152        4.123070e+05      4.111606e+05     -2.316953e+03      3.463383e+03   
     0.001185          1.341994        4.039620e+05      4.029699e+05     -2.316953e+03      3.308996e+03   
     0.001185          1.413779        3.556931e+05      3.546700e+05     -2.173668e+03      3.196683e+03   
     0.001185          1.483076        3.122913e+05      3.112940e+05     -2.036415e+03      3.033784e+03   
     0.001185          1.549467        2.733485e+05      2.724317e+05     -1.905065e+03      2.821870e+03   
     0.001185          1.612554        2.385374e+05      2.376993e+05     -1.779488e+03      2.617547e+03   
     0.001185          1.671957        2.383856e+05      2.376993e+05     -1.779488e+03      2.465783e+03   
     0.001185          1.727318        2.074896e+05      2.067381e+05     -1.659553e+03      2.411075e+03   
     0.001185          1.778306        1.798973e+05      1.792131e+05     -1.545133e+03      2.229327e+03   
     0.001185          1.824612        1.798002e+05      1.792131e+05     -1.545133e+03      2.132286e+03   
     0.001185          1.865960        1.554213e+05      1.548121e+05     -1.436096e+03      2.045301e+03   
     0.001185          1.902099        1.553130e+05      1.548121e+05     -1.436096e+03      1.936991e+03   
     0.001185          1.932813        1.337879e+05      1.332449e+05     -1.332313e+03      1.875269e+03   
     0.001185          1.957917        1.337680e+05      1.332449e+05     -1.332313e+03      1.855443e+03   
     0.001185          1.977260        1.336626e+05      1.332449e+05     -1.332313e+03      1.750058e+03   
     0.001185          1.990726        1.147298e+05      1.142418e+05     -1.233654e+03      1.721611e+03   
     0.001185          1.998238        1.147212e+05      1.142418e+05     -1.233654e+03      1.713030e+03   
     0.006239          0.001762        1.017457e+08      1.017493e+08     -1.319416e+04      9.619842e+03   
     0.006239          0.009274        9.356822e+07      9.357092e+07     -1.136524e+04      8.661597e+03   
     0.006239          0.022740        5.632961e+07      5.633110e+07     -9.003867e+03      7.517980e+03   
     0.006239          0.042083        3.212565e+07      3.212633e+07     -7.109004e+03      6.436340e+03   
     0.006239          0.067187        2.003949e+07      2.003974e+07     -5.745279e+03      5.492388e+03   
     0.006239          0.097901        1.339443e+07      1.339447e+07     -4.759156e+03      4.720731e+03   
     0.006239          0.134040        9.448111e+06      9.448068e+06     -4.043611e+03      4.086846e+03   
     0.006239          0.175388        6.908735e+06      6.908630e+06     -3.468566e+03      3.572788e+03   
     0.006239          0.221694        5.247973e+06      5.247858e+06     -3.041567e+03      3.156785e+03   
     0.006239          0.272682        4.065054e+06      4.064921e+06     -2.680942e+03      2.813617e+03   
     0.006239          0.328043        3.202556e+06      3.202402e+06     -2.369937e+03      2.523948e+03   
     0.006239          0.387446        2.581938e+06      2.581785e+06     -2.142933e+03      2.295417e+03   
     0.006239          0.450533        2.101384e+06      2.101246e+06     -1.949700e+03      2.088366e+03   
