#        q              total               1              \delta U         \delta U^2    

     0.001185        2.269780e+08      2.269820e+08     -5.213677e+03      1.182446e+03   
     0.006239        6.742588e+07      6.742779e+07     -2.208231e+03      2.921010e+02   
     0.015318        3.204678e+07      3.204809e+07     -1.407231e+03      9.639521e+01   
     0.028399        1.803411e+07      1.803509e+07     -1.015081e+03      3.583175e+01   
     0.045447        1.189230e+07      1.189310e+07     -8.075144e+02      1.273945e+01   
     0.066417        7.602300e+06      7.602935e+06     -6.396009e+02      4.363570e+00   
     0.091251        5.531571e+06      5.532113e+06     -5.435412e+02      1.622073e+00   
     0.119882        3.953855e+06      3.954313e+06     -4.588715e+02      7.525837e-01   
     0.152235        3.034105e+06      3.034506e+06     -4.017283e+02      4.637539e-01   
     0.188220        2.300010e+06      2.300359e+06     -3.496623e+02      3.595877e-01   
     0.227742        1.898139e+06      1.898456e+06     -3.175835e+02      3.179004e-01   
     0.270694        1.556566e+06      1.556853e+06     -2.875408e+02      2.993666e-01   
     0.316959        1.267827e+06      1.268086e+06     -2.594572e+02      2.902034e-01   
     0.366414        1.025170e+06      1.025403e+06     -2.332630e+02      2.849734e-01   
     0.418925        8.225151e+05      8.227238e+05     -2.088921e+02      2.815631e-01   
     0.474351        6.544030e+05      6.545890e+05     -1.862791e+02      2.789483e-01   
     0.532541        5.817541e+05      5.819294e+05     -1.755859e+02      2.766607e-01   
     0.593339        4.564757e+05      4.566309e+05     -1.554908e+02      2.743952e-01   
     0.656582        4.028242e+05      4.029699e+05     -1.460238e+02      2.720676e-01   
     0.722098        3.111659e+05      3.112940e+05     -1.283047e+02      2.695872e-01   
     0.789711        2.375875e+05      2.376993e+05     -1.120869e+02      2.668664e-01   
     0.859239        2.066339e+05      2.067381e+05     -1.045108e+02      2.639069e-01   
     0.930495        1.547220e+05      1.548121e+05     -9.042820e+01      2.606883e-01   
     1.003286        1.141644e+05      1.142418e+05     -7.768264e+01      2.571906e-01   
     1.077416        8.288118e+04      8.294714e+04     -6.620699e+01      2.534214e-01   
     1.152685        4.952630e+04      4.957726e+04     -5.120874e+01      2.493818e-01   
     1.228890        2.819560e+04      2.823402e+04     -3.867479e+01      2.451075e-01   
     1.305826        7.563188e+03      7.583014e+03     -2.006670e+01      2.407303e-01   
     1.383286        1.254299e+01      1.314347e+01     -8.368351e-01      2.363549e-01   
     1.461060        2.317908e-01      0.000000e+00      0.000000e+00      2.317908e-01   
     1.538940        2.268940e-01      0.000000e+00      0.000000e+00      2.268940e-01   
     1.616714        2.217467e-01      0.000000e+00      0.000000e+00      2.217467e-01   
     1.694174        2.164147e-01      0.000000e+00      0.000000e+00      2.164147e-01   
     1.771110        2.109467e-01      0.000000e+00      0.000000e+00      2.109467e-01   
     1.847315        2.053835e-01      0.000000e+00      0.000000e+00      2.053835e-01   
     1.922584        1.997641e-01      0.000000e+00      0.000000e+00      1.997641e-01   
     1.996714        1.941256e-01      0.000000e+00      0.000000e+00      1.941256e-01   
     2.069505        1.885036e-01      0.000000e+00      0.000000e+00      1.885036e-01   
     2.140761        1.829316e-01      0.000000e+00      0.000000e+00      1.829316e-01   
     2.210289        1.774403e-01      0.000000e+00      0.000000e+00      1.774403e-01   
     2.277902        1.720581e-01      0.000000e+00      0.000000e+00      1.720581e-01   
     2.343418        1.668083e-01      0.000000e+00      0.000000e+00      1.668083e-01   
     2.406661        1.617102e-01      0.000000e+00      0.000000e+00      1.617102e-01   
     2.467459        1.567765e-01      0.000000e+00      0.000000e+00      1.567765e-01   
     2.525649        1.520121e-01      0.000000e+00      0.000000e+00      1.520121e-01   
     2.581075        1.474126e-01      0.000000e+00      0.000000e+00      1.474126e-01   
     2.633586        1.429622e-01      0.000000e+00      0.000000e+00      1.429622e-01   
     2.683041        1.386339e-01      0.000000e+00      0.000000e+00      1.386339e-01   
     2.729306        1.343915e-01      0.000000e+00      0.000000e+00      1.343915e-01   
     2.772258        1.301973e-01      0.000000e+00      0.000000e+00      1.301973e-01   
     2.811780        1.260244e-01      0.000000e+00      0.000000e+00      1.260244e-01   
     2.847765        1.218728e-01      0.000000e+00      0.000000e+00      1.218728e-01   
     2.880118        1.177788e-01      0.000000e+00      0.000000e+00      1.177788e-01   
     2.908749        1.138169e-01      0.000000e+00      0.000000e+00      1.138169e-01   
     2.933583        1.100899e-01      0.000000e+00      0.000000e+00      1.100899e-01   
     2.954553        1.067118e-01      0.000000e+00      0.000000e+00      1.067118e-01   
     2.971601        1.037875e-01      0.000000e+00      0.000000e+00      1.037875e-01   
     2.984682        1.013951e-01      0.000000e+00      0.000000e+00      1.013951e-01   
     2.993761        9.955520e-02      0.000000e+00      0.000000e+00      9.955520e-02   
     2.998815        9.796738e-02      0.000000e+00      0.000000e+00      9.796738e-02   
     3.004739        5.970942e+00      0.000000e+00      0.000000e+00      5.970942e+00   
     3.024957        6.065018e+00      0.000000e+00      0.000000e+00      6.065018e+00   
     3.061273        6.110132e+00      0.000000e+00      0.000000e+00      6.110132e+00   
     3.113597        5.916432e+00      0.000000e+00      0.000000e+00      5.916432e+00   
     3.181789        5.375469e+00      0.000000e+00      0.000000e+00      5.375469e+00   
     3.265666        4.643654e+00      0.000000e+00      0.000000e+00      4.643654e+00   
     3.365002        3.956406e+00      0.000000e+00      0.000000e+00      3.956406e+00   
     3.479529        3.363982e+00      0.000000e+00      0.000000e+00      3.363982e+00   
     3.608938        2.830313e+00      0.000000e+00      0.000000e+00      2.830313e+00   
     3.752880        2.337979e+00      0.000000e+00      0.000000e+00      2.337979e+00   
     3.910968        1.886274e+00      0.000000e+00      0.000000e+00      1.886274e+00   
     4.082775        1.480548e+00      0.000000e+00      0.000000e+00      1.480548e+00   
     4.267838        1.126849e+00      0.000000e+00      0.000000e+00      1.126849e+00   
     4.465657        8.290963e-01      0.000000e+00      0.000000e+00      8.290963e-01   
     4.675701        5.878498e-01      0.000000e+00      0.000000e+00      5.878498e-01   
     4.897402        4.002153e-01      0.000000e+00      0.000000e+00      4.002153e-01   
     5.130163        2.604858e-01      0.000000e+00      0.000000e+00      2.604858e-01   
     5.373356        1.611607e-01      0.000000e+00      0.000000e+00      1.611607e-01   
     5.626327        9.403720e-02      0.000000e+00      0.000000e+00      9.403720e-02   
     5.888392        5.115600e-02      0.000000e+00      0.000000e+00      5.115600e-02   
     6.158845        2.547841e-02      0.000000e+00      0.000000e+00      2.547841e-02   
     6.436958        1.125986e-02      0.000000e+00      0.000000e+00      1.125986e-02   
     6.721980        4.151016e-03      0.000000e+00      0.000000e+00      4.151016e-03   
     7.013143        1.096374e-03      0.000000e+00      0.000000e+00      1.096374e-03   
     7.309662        1.132107e-04      0.000000e+00      0.000000e+00      1.132107e-04   
     7.610739        2.623330e-05      0.000000e+00      0.000000e+00      2.623330e-05   
     7.915560        2.137310e-04      0.000000e+00      0.000000e+00      2.137310e-04   
     8.223305        3.977514e-04      0.000000e+00      0.000000e+00      3.977514e-04   
     8.533144        4.901500e-04      0.000000e+00      0.000000e+00      4.901500e-04   
     8.844241        4.917230e-04      0.000000e+00      0.000000e+00      4.917230e-04   
     9.155759        4.338008e-04      0.000000e+00      0.000000e+00      4.338008e-04   
     9.466856        3.494158e-04      0.000000e+00      0.000000e+00      3.494158e-04   
     9.776695        2.624833e-04      0.000000e+00      0.000000e+00      2.624833e-04   
    10.084440        1.863448e-04      0.000000e+00      0.000000e+00      1.863448e-04   
    10.389261        1.261253e-04      0.000000e+00      0.000000e+00      1.261253e-04   
    10.690338        8.187869e-05      0.000000e+00      0.000000e+00      8.187869e-05   
    10.986857        5.119300e-05      0.000000e+00      0.000000e+00      5.119300e-05   
    11.278020        3.090752e-05      0.000000e+00      0.000000e+00      3.090752e-05   
    11.563042        1.804255e-05      0.000000e+00      0.000000e+00      1.804255e-05   
    11.841155        1.018283e-05      0.000000e+00      0.000000e+00      1.018283e-05   
    12.111608        5.546155e-06      0.000000e+00      0.000000e+00      5.546155e-06   
    12.373673        2.903141e-06      0.000000e+00      0.000000e+00      2.903141e-06   
    12.626644        1.449197e-06      0.000000e+00      0.000000e+00      1.449197e-06   
    12.869837        6.803760e-07      0.000000e+00      0.000000e+00      6.803760e-07   
    13.102598        2.928733e-07      0.000000e+00      0.000000e+00      2.928733e-07   
    13.324299        1.098423e-07      0.000000e+00      0.000000e+00      1.098423e-07   
    13.534343        3.180217e-08      0.000000e+00      0.000000e+00      3.180217e-08   
    13.732162        4.731752e-09      0.000000e+00      0.000000e+00      4.731752e-09   
    13.917225        4.261281e-10      0.000000e+00      0.000000e+00      4.261281e-10   
    14.089032        4.860331e-09      0.000000e+00      0.000000e+00      4.860331e-09   
    14.247120        1.152038e-08      0.000000e+00      0.000000e+00      1.152038e-08   
    14.391062        1.770314e-08      0.000000e+00      0.000000e+00      1.770314e-08   
    14.520471        2.253457e-08      0.000000e+00      0.000000e+00      2.253457e-08   
    14.634998        2.594791e-08      0.000000e+00      0.000000e+00      2.594791e-08   
    14.734334        2.817962e-08      0.000000e+00      0.000000e+00      2.817962e-08   
    14.818211        2.953631e-08      0.000000e+00      0.000000e+00      2.953631e-08   
    14.886403        3.029820e-08      0.000000e+00      0.000000e+00      3.029820e-08   
    14.938727        3.068734e-08      0.000000e+00      0.000000e+00      3.068734e-08   
    14.975043        3.086373e-08      0.000000e+00      0.000000e+00      3.086373e-08   
    14.995261        3.093065e-08      0.000000e+00      0.000000e+00      3.093065e-08   
