#        q              total               1              \delta U         \delta U^2    

     0.001185        2.076765e+08      2.077442e+08     -7.115817e+04      3.485622e+03   
     0.006239        1.073560e+08      1.074051e+08     -4.945273e+04      4.228202e+02   
     0.015318        5.561730e+07      5.565187e+07     -3.499722e+04      4.220947e+02   
     0.028399        2.050645e+07      2.052610e+07     -2.006893e+04      4.211937e+02   
     0.045447        1.187216e+07      1.188798e+07     -1.623359e+04      4.195272e+02   
     0.066417        8.193884e+06      8.206887e+06     -1.341994e+04      4.166124e+02   
     0.091251        5.985146e+06      5.996129e+06     -1.139505e+04      4.119814e+02   
     0.119882        4.296461e+06      4.305623e+06     -9.567134e+03      4.051594e+02   
     0.152235        3.308722e+06      3.316623e+06     -8.297364e+03      3.956366e+02   
     0.188220        2.404021e+06      2.410763e+06     -7.125312e+03      3.829350e+02   
     0.227742        1.986593e+06      1.992582e+06     -6.355360e+03      3.666361e+02   
     0.270694        1.551579e+06      1.556853e+06     -5.620408e+03      3.464351e+02   
     0.316959        1.263485e+06      1.268086e+06     -4.922981e+03      3.222101e+02   
     0.366414        1.021431e+06      1.025403e+06     -4.266319e+03      2.941064e+02   
     0.418925        8.193323e+05      8.227238e+05     -3.654075e+03      2.626108e+02   
     0.474351        6.906068e+05      6.934681e+05     -3.089940e+03      2.286141e+02   
     0.532541        5.793862e+05      5.819294e+05     -2.736653e+03      1.934573e+02   
     0.593339        4.545346e+05      4.566309e+05     -2.255296e+03      1.589216e+02   
     0.656582        4.011452e+05      4.029699e+05     -1.951856e+03      1.271710e+02   
     0.722098        3.098291e+05      3.112940e+05     -1.565488e+03      1.005971e+02   
     0.789711        2.533178e+05      2.544736e+05     -1.237434e+03      8.155928e+01   
     0.859239        2.057739e+05      2.067381e+05     -1.036195e+03      7.202070e+01   
     0.930495        1.540845e+05      1.548121e+05     -8.007263e+02      7.310500e+01   
     1.003286        1.137141e+05      1.142418e+05     -6.123560e+02      8.467169e+01   
     1.077416        8.258797e+04      8.294714e+04     -4.642074e+02      1.050420e+02   
     1.152685        4.938861e+04      4.957726e+04     -3.196817e+02      1.310317e+02   
     1.228890        2.817704e+04      2.823402e+04     -2.153586e+02      1.583761e+02   
     1.305826        3.505339e+03      3.373124e+03     -5.031308e+01      1.825275e+02   
     1.383286        2.061508e+02      8.190982e+00     -1.658539e+00      1.996184e+02   
     1.461060        2.072874e+02      0.000000e+00      0.000000e+00      2.072874e+02   
     1.538940        2.050749e+02      0.000000e+00      0.000000e+00      2.050749e+02   
     1.616714        1.942665e+02      0.000000e+00      0.000000e+00      1.942665e+02   
     1.694174        1.772954e+02      0.000000e+00      0.000000e+00      1.772954e+02   
     1.771110        1.569719e+02      0.000000e+00      0.000000e+00      1.569719e+02   
     1.847315        1.358230e+02      0.000000e+00      0.000000e+00      1.358230e+02   
     1.922584        1.157071e+02      0.000000e+00      0.000000e+00      1.157071e+02   
     1.996714        9.772096e+01      0.000000e+00      0.000000e+00      9.772096e+01   
     2.069505        8.231078e+01      0.000000e+00      0.000000e+00      8.231078e+01   
     2.140761        6.947263e+01      0.000000e+00      0.000000e+00      6.947263e+01   
     2.210289        5.895151e+01      0.000000e+00      0.000000e+00      5.895151e+01   
     2.277902        5.039318e+01      0.000000e+00      0.000000e+00      5.039318e+01   
     2.343418        4.343802e+01      0.000000e+00      0.000000e+00      4.343802e+01   
     2.406661        3.776734e+01      0.000000e+00      0.000000e+00      3.776734e+01   
     2.467459        3.311843e+01      0.000000e+00      0.000000e+00      3.311843e+01   
     2.525649        2.928310e+01      0.000000e+00      0.000000e+00      2.928310e+01   
     2.581075        2.609947e+01      0.000000e+00      0.000000e+00      2.609947e+01   
     2.633586        2.344245e+01      0.000000e+00      0.000000e+00      2.344245e+01   
     2.683041        2.121519e+01      0.000000e+00      0.000000e+00      2.121519e+01   
     2.729306        1.934228e+01      0.000000e+00      0.000000e+00      1.934228e+01   
     2.772258        1.776459e+01      0.000000e+00      0.000000e+00      1.776459e+01   
     2.811780        1.643538e+01      0.000000e+00      0.000000e+00      1.643538e+01   
     2.847765        1.531749e+01      0.000000e+00      0.000000e+00      1.531749e+01   
     2.880118        1.438125e+01      0.000000e+00      0.000000e+00      1.438125e+01   
     2.908749        1.360291e+01      0.000000e+00      0.000000e+00      1.360291e+01   
     2.933583        1.296350e+01      0.000000e+00      0.000000e+00      1.296350e+01   
     2.954553        1.244796e+01      0.000000e+00      0.000000e+00      1.244796e+01   
     2.971601        1.204449e+01      0.000000e+00      0.000000e+00      1.204449e+01   
     2.984682        1.174407e+01      0.000000e+00      0.000000e+00      1.174407e+01   
     2.993761        1.154011e+01      0.000000e+00      0.000000e+00      1.154011e+01   
     2.998815        1.142814e+01      0.000000e+00      0.000000e+00      1.142814e+01   
     3.004739        1.129832e+01      0.000000e+00      0.000000e+00      1.129832e+01   
     3.024957        1.086654e+01      0.000000e+00      0.000000e+00      1.086654e+01   
     3.061273        1.013274e+01      0.000000e+00      0.000000e+00      1.013274e+01   
     3.113597        9.162770e+00      0.000000e+00      0.000000e+00      9.162770e+00   
     3.181789        8.037188e+00      0.000000e+00      0.000000e+00      8.037188e+00   
     3.265666        6.839671e+00      0.000000e+00      0.000000e+00      6.839671e+00   
     3.365002        5.647122e+00      0.000000e+00      0.000000e+00      5.647122e+00   
     3.479529        4.522714e+00      0.000000e+00      0.000000e+00      4.522714e+00   
     3.608938        3.512193e+00      0.000000e+00      0.000000e+00      3.512193e+00   
     3.752880        2.643078e+00      0.000000e+00      0.000000e+00      2.643078e+00   
     3.910968        1.926084e+00      0.000000e+00      0.000000e+00      1.926084e+00   
     4.082775        1.358051e+00      0.000000e+00      0.000000e+00      1.358051e+00   
     4.267838        9.256799e-01      0.000000e+00      0.000000e+00      9.256799e-01   
     4.465657        6.094758e-01      0.000000e+00      0.000000e+00      6.094758e-01   
     4.675701        3.873583e-01      0.000000e+00      0.000000e+00      3.873583e-01   
     4.897402        2.375617e-01      0.000000e+00      0.000000e+00      2.375617e-01   
     5.130163        1.406255e-01      0.000000e+00      0.000000e+00      1.406255e-01   
     5.373356        8.046634e-02      0.000000e+00      0.000000e+00      8.046634e-02   
