#        q              total               1              \delta U         \delta U^2    

     0.001185        5.373370e+03      5.373400e+03     -3.019962e-02      2.455968e-05   
     0.006239        5.373370e+03      5.373400e+03     -3.020505e-02      1.907340e-05   
     0.015318        5.373370e+03      5.373400e+03     -3.020895e-02      1.550103e-05   
     0.028399        3.603570e+03      3.603600e+03     -3.020083e-02      1.077872e-05   
     0.045447        2.272520e+03      2.272550e+03     -3.016374e-02      1.381723e-05   
     0.066417        1.550750e+03      1.550780e+03     -3.009559e-02      3.505717e-05   
     0.091251        1.054062e+03      1.054092e+03     -2.996820e-02      2.579265e-06   
     0.119882        7.607302e+02      7.607600e+02     -2.978917e-02      6.089151e-07   
     0.152235        5.448885e+02      5.449180e+02     -2.950909e-02      2.951334e-05   
     0.188220        4.021909e+02      4.022200e+02     -2.914494e-02      1.633916e-05   
     0.227742        2.984233e+02      2.984520e+02     -2.866416e-02      8.263595e-06   
     0.270694        2.237619e+02      2.237900e+02     -2.806854e-02      1.408196e-05   
     0.316959        1.706606e+02      1.706880e+02     -2.737937e-02      1.712056e-05   
     0.366414        1.267035e+02      1.267300e+02     -2.647293e-02      1.416370e-05   
     0.418925        9.643452e+01      9.646000e+01     -2.549708e-02      1.332453e-05   
     0.474351        7.602348e+01      7.604800e+01     -2.453325e-02      1.477491e-05   
     0.532541        5.871664e+01      5.874000e+01     -2.337727e-02      1.505008e-05   
     0.593339        4.761966e+01      4.764200e+01     -2.235396e-02      1.488433e-05   
     0.656582        3.512925e+01      3.515000e+01     -2.076933e-02      1.526915e-05   
     0.722098        2.980017e+01      2.982000e+01     -1.984510e-02      1.590293e-05   
     0.789711        2.286169e+01      2.288000e+01     -1.832304e-02      1.653180e-05   
     0.859239        1.889284e+01      1.891000e+01     -1.718052e-02      1.728459e-05   
     0.930495        1.384471e+01      1.386000e+01     -1.530796e-02      1.826099e-05   
     1.003286        1.238742e+01      1.240200e+01     -1.460241e-02      1.944945e-05   
     1.077416        9.786859e+00      9.800000e+00     -1.316199e-02      2.085137e-05   
     1.152685        7.578400e+00      7.590000e+00     -1.162226e-02      2.249933e-05   
     1.228890        6.601237e+00      6.612000e+00     -1.078719e-02      2.442169e-05   
     1.305826        4.902927e+00      4.912000e+00     -9.099524e-03      2.663678e-05   
     1.383286        4.149848e+00      4.158000e+00     -8.181004e-03      2.916011e-05   
     1.461060        2.925600e+00      2.932000e+00     -6.431604e-03      3.200540e-05   
     1.538940        2.364571e+00      2.370000e+00     -5.463722e-03      3.518210e-05   
     1.616714        1.843584e+00      1.848000e+00     -4.454487e-03      3.869338e-05   
     1.694174        1.354645e+00      1.358000e+00     -3.397699e-03      4.253692e-05   
     1.771110        4.408859e-01      4.420000e-01     -1.160770e-03      4.670275e-05   
     1.847315        5.117585e-05      0.000000e+00      0.000000e+00      5.117585e-05   
     1.922584        5.593128e-05      0.000000e+00      0.000000e+00      5.593128e-05   
     1.996714        6.094082e-05      0.000000e+00      0.000000e+00      6.094082e-05   
     2.069505        6.616876e-05      0.000000e+00      0.000000e+00      6.616876e-05   
     2.140761        7.157784e-05      0.000000e+00      0.000000e+00      7.157784e-05   
     2.210289        7.712143e-05      0.000000e+00      0.000000e+00      7.712143e-05   
     2.277902        8.275554e-05      0.000000e+00      0.000000e+00      8.275554e-05   
     2.343418        8.842935e-05      0.000000e+00      0.000000e+00      8.842935e-05   
     2.406661        9.409255e-05      0.000000e+00      0.000000e+00      9.409255e-05   
     2.467459        9.969737e-05      0.000000e+00      0.000000e+00      9.969737e-05   
     2.525649        1.051946e-04      0.000000e+00      0.000000e+00      1.051946e-04   
     2.581075        1.105364e-04      0.000000e+00      0.000000e+00      1.105364e-04   
     2.633586        1.156799e-04      0.000000e+00      0.000000e+00      1.156799e-04   
     2.683041        1.205902e-04      0.000000e+00      0.000000e+00      1.205902e-04   
     2.729306        1.252317e-04      0.000000e+00      0.000000e+00      1.252317e-04   
     2.772258        1.295749e-04      0.000000e+00      0.000000e+00      1.295749e-04   
     2.811780        1.335939e-04      0.000000e+00      0.000000e+00      1.335939e-04   
     2.847765        1.372717e-04      0.000000e+00      0.000000e+00      1.372717e-04   
     2.880118        1.405892e-04      0.000000e+00      0.000000e+00      1.405892e-04   
     2.908749        1.435346e-04      0.000000e+00      0.000000e+00      1.435346e-04   
     2.933583        1.460962e-04      0.000000e+00      0.000000e+00      1.460962e-04   
     2.954553        1.482652e-04      0.000000e+00      0.000000e+00      1.482652e-04   
     2.971601        1.500338e-04      0.000000e+00      0.000000e+00      1.500338e-04   
     2.984682        1.513945e-04      0.000000e+00      0.000000e+00      1.513945e-04   
     2.993761        1.523404e-04      0.000000e+00      0.000000e+00      1.523404e-04   
     2.998815        1.528676e-04      0.000000e+00      0.000000e+00      1.528676e-04   
     3.004739        1.534830e-04      0.000000e+00      0.000000e+00      1.534830e-04   
     3.024957        1.555615e-04      0.000000e+00      0.000000e+00      1.555615e-04   
     3.061273        1.592484e-04      0.000000e+00      0.000000e+00      1.592484e-04   
     3.113597        1.644622e-04      0.000000e+00      0.000000e+00      1.644622e-04   
     3.181789        1.711286e-04      0.000000e+00      0.000000e+00      1.711286e-04   
     3.265666        1.791882e-04      0.000000e+00      0.000000e+00      1.791882e-04   
     3.365002        1.884980e-04      0.000000e+00      0.000000e+00      1.884980e-04   
     3.479529        1.983525e-04      0.000000e+00      0.000000e+00      1.983525e-04   
     3.608938        2.083017e-04      0.000000e+00      0.000000e+00      2.083017e-04   
     3.752880        2.176721e-04      0.000000e+00      0.000000e+00      2.176721e-04   
     3.910968        2.255975e-04      0.000000e+00      0.000000e+00      2.255975e-04   
     4.082775        2.310794e-04      0.000000e+00      0.000000e+00      2.310794e-04   
     4.267838        2.331117e-04      0.000000e+00      0.000000e+00      2.331117e-04   
     4.465657        2.308083e-04      0.000000e+00      0.000000e+00      2.308083e-04   
     4.675701        2.235189e-04      0.000000e+00      0.000000e+00      2.235189e-04   
     4.897402        2.109900e-04      0.000000e+00      0.000000e+00      2.109900e-04   
     5.130163        1.934765e-04      0.000000e+00      0.000000e+00      1.934765e-04   
     5.373356        1.717854e-04      0.000000e+00      0.000000e+00      1.717854e-04   
     5.626327        1.472232e-04      0.000000e+00      0.000000e+00      1.472232e-04   
     5.888392        1.214329e-04      0.000000e+00      0.000000e+00      1.214329e-04   
     6.158845        9.614758e-05      0.000000e+00      0.000000e+00      9.614758e-05   
     6.436958        7.291651e-05      0.000000e+00      0.000000e+00      7.291651e-05   
     6.721980        5.287539e-05      0.000000e+00      0.000000e+00      5.287539e-05   
     7.013143        3.662067e-05      0.000000e+00      0.000000e+00      3.662067e-05   
     7.309662        2.421261e-05      0.000000e+00      0.000000e+00      2.421261e-05   
     7.610739        1.528789e-05      0.000000e+00      0.000000e+00      1.528789e-05   
     7.915560        9.230996e-06      0.000000e+00      0.000000e+00      9.230996e-06   
     8.223305        5.345874e-06      0.000000e+00      0.000000e+00      5.345874e-06   
     8.533144        2.985645e-06      0.000000e+00      0.000000e+00      2.985645e-06   
     8.844241        1.624020e-06      0.000000e+00      0.000000e+00      1.624020e-06   
     9.155759        8.751123e-07      0.000000e+00      0.000000e+00      8.751123e-07   
     9.466856        4.796842e-07      0.000000e+00      0.000000e+00      4.796842e-07   
     9.776695        2.765557e-07      0.000000e+00      0.000000e+00      2.765557e-07   
    10.084440        1.724261e-07      0.000000e+00      0.000000e+00      1.724261e-07   
    10.389261        1.168804e-07      0.000000e+00      0.000000e+00      1.168804e-07   
    10.690338        8.448379e-08      0.000000e+00      0.000000e+00      8.448379e-08   
    10.986857        6.325995e-08      0.000000e+00      0.000000e+00      6.325995e-08   
    11.278020        4.792159e-08      0.000000e+00      0.000000e+00      4.792159e-08   
    11.563042        3.622199e-08      0.000000e+00      0.000000e+00      3.622199e-08   
    11.841155        2.716019e-08      0.000000e+00      0.000000e+00      2.716019e-08   
    12.111608        2.018779e-08      0.000000e+00      0.000000e+00      2.018779e-08   
    12.373673        1.490549e-08      0.000000e+00      0.000000e+00      1.490549e-08   
    12.626644        1.097133e-08      0.000000e+00      0.000000e+00      1.097133e-08   
    12.869837        8.085380e-09      0.000000e+00      0.000000e+00      8.085380e-09   
    13.102598        5.993276e-09      0.000000e+00      0.000000e+00      5.993276e-09   
    13.324299        4.488774e-09      0.000000e+00      0.000000e+00      4.488774e-09   
    13.534343        3.411392e-09      0.000000e+00      0.000000e+00      3.411392e-09   
    13.732162        2.640468e-09      0.000000e+00      0.000000e+00      2.640468e-09   
    13.917225        2.087777e-09      0.000000e+00      0.000000e+00      2.087777e-09   
    14.089032        1.690249e-09      0.000000e+00      0.000000e+00      1.690249e-09   
    14.247120        1.403265e-09      0.000000e+00      0.000000e+00      1.403265e-09   
    14.391062        1.195432e-09      0.000000e+00      0.000000e+00      1.195432e-09   
    14.520471        1.045017e-09      0.000000e+00      0.000000e+00      1.045017e-09   
    14.634998        9.367282e-10      0.000000e+00      0.000000e+00      9.367282e-10   
    14.734334        8.592314e-10      0.000000e+00      0.000000e+00      8.592314e-10   
    14.818211        8.039835e-10      0.000000e+00      0.000000e+00      8.039835e-10   
    14.886403        7.648204e-10      0.000000e+00      0.000000e+00      7.648204e-10   
    14.938727        7.377197e-10      0.000000e+00      0.000000e+00      7.377197e-10   
    14.975043        7.208239e-10      0.000000e+00      0.000000e+00      7.208239e-10   
    14.995261        7.127614e-10      0.000000e+00      0.000000e+00      7.127614e-10   
