#        q              total               1              \delta U         \delta U^2    

     0.001185        5.371252e+03      5.373400e+03     -2.293230e+00      1.447308e-01   
     0.006239        5.371251e+03      5.373400e+03     -2.293902e+00      1.447275e-01   
     0.015318        5.371251e+03      5.373400e+03     -2.293890e+00      1.447104e-01   
     0.028399        3.601452e+03      3.603600e+03     -2.292579e+00      1.446606e-01   
     0.045447        2.270405e+03      2.272550e+03     -2.289073e+00      1.445521e-01   
     0.066417        1.548642e+03      1.550780e+03     -2.282546e+00      1.443522e-01   
     0.091251        1.051966e+03      1.054092e+03     -2.270147e+00      1.440219e-01   
     0.119882        7.586513e+02      7.607600e+02     -2.252263e+00      1.435223e-01   
     0.152235        5.428359e+02      5.449180e+02     -2.224890e+00      1.428143e-01   
     0.188220        4.001727e+02      4.022200e+02     -2.189179e+00      1.418630e-01   
     0.227742        2.964504e+02      2.984520e+02     -2.142242e+00      1.406464e-01   
     0.270694        2.218447e+02      2.237900e+02     -2.084427e+00      1.391592e-01   
     0.316959        1.608801e+02      1.627500e+02     -2.007280e+00      1.374191e-01   
     0.366414        1.249317e+02      1.267300e+02     -1.933730e+00      1.354728e-01   
     0.418925        9.474960e+01      9.646000e+01     -1.843797e+00      1.334000e-01   
     0.474351        7.442617e+01      7.604800e+01     -1.753139e+00      1.313128e-01   
     0.532541        5.722495e+01      5.874000e+01     -1.644406e+00      1.293516e-01   
     0.593339        4.622655e+01      4.764200e+01     -1.543127e+00      1.276754e-01   
     0.656582        3.974644e+01      4.108000e+01     -1.460009e+00      1.264444e-01   
     0.722098        3.120477e+01      3.241200e+01     -1.333030e+00      1.257994e-01   
     0.789711        2.626385e+01      2.737000e+01     -1.231981e+00      1.258363e-01   
     0.859239        1.987868e+01      2.083200e+01     -1.079907e+00      1.265824e-01   
     0.930495        1.627330e+01      1.711000e+01     -9.646776e-01      1.279780e-01   
     1.003286        1.314328e+01      1.386000e+01     -8.465916e-01      1.298677e-01   
     1.077416        1.045404e+01      1.105000e+01     -7.279685e-01      1.320065e-01   
     1.152685        8.170685e+00      8.648000e+00     -6.113960e-01      1.340811e-01   
     1.228890        6.258115e+00      6.622000e+00     -4.996299e-01      1.357447e-01   
     1.305826        4.681276e+00      4.940000e+00     -3.953833e-01      1.366598e-01   
     1.383286        2.866451e+00      2.992000e+00     -2.620911e-01      1.365419e-01   
     1.461060        1.979746e+00      2.030000e+00     -1.854478e-01      1.351942e-01   
     1.538940        1.046114e+00      1.012000e+00     -9.841350e-02      1.325275e-01   
     1.616714        4.951195e-01      4.080000e-01     -4.144361e-02      1.285631e-01   
     1.694174        1.484435e-01      2.800000e-02     -2.976720e-03      1.234202e-01   
     1.771110        1.172921e-01      0.000000e+00      0.000000e+00      1.172921e-01   
     1.847315        1.104179e-01      0.000000e+00      0.000000e+00      1.104179e-01   
     1.922584        1.030548e-01      0.000000e+00      0.000000e+00      1.030548e-01   
     1.996714        9.545472e-02      0.000000e+00      0.000000e+00      9.545472e-02   
     2.069505        8.784720e-02      0.000000e+00      0.000000e+00      8.784720e-02   
     2.140761        8.042800e-02      0.000000e+00      0.000000e+00      8.042800e-02   
     2.210289        7.335240e-02      0.000000e+00      0.000000e+00      7.335240e-02   
     2.277902        6.673303e-02      0.000000e+00      0.000000e+00      6.673303e-02   
     2.343418        6.064150e-02      0.000000e+00      0.000000e+00      6.064150e-02   
     2.406661        5.511316e-02      0.000000e+00      0.000000e+00      5.511316e-02   
     2.467459        5.015381e-02      0.000000e+00      0.000000e+00      5.015381e-02   
     2.525649        4.574717e-02      0.000000e+00      0.000000e+00      4.574717e-02   
     2.581075        4.186204e-02      0.000000e+00      0.000000e+00      4.186204e-02   
     2.633586        3.845844e-02      0.000000e+00      0.000000e+00      3.845844e-02   
     2.683041        3.549247e-02      0.000000e+00      0.000000e+00      3.549247e-02   
     2.729306        3.291982e-02      0.000000e+00      0.000000e+00      3.291982e-02   
     2.772258        3.069818e-02      0.000000e+00      0.000000e+00      3.069818e-02   
     2.811780        2.878865e-02      0.000000e+00      0.000000e+00      2.878865e-02   
     2.847765        2.715650e-02      0.000000e+00      0.000000e+00      2.715650e-02   
     2.880118        2.577138e-02      0.000000e+00      0.000000e+00      2.577138e-02   
     2.908749        2.460735e-02      0.000000e+00      0.000000e+00      2.460735e-02   
     2.933583        2.364258e-02      0.000000e+00      0.000000e+00      2.364258e-02   
     2.954553        2.285908e-02      0.000000e+00      0.000000e+00      2.285908e-02   
     2.971601        2.224236e-02      0.000000e+00      0.000000e+00      2.224236e-02   
     2.984682        2.178112e-02      0.000000e+00      0.000000e+00      2.178112e-02   
     2.993761        2.146695e-02      0.000000e+00      0.000000e+00      2.146695e-02   
     2.998815        2.129414e-02      0.000000e+00      0.000000e+00      2.129414e-02   
     3.004739        2.109346e-02      0.000000e+00      0.000000e+00      2.109346e-02   
     3.024957        2.042355e-02      0.000000e+00      0.000000e+00      2.042355e-02   
     3.061273        1.927616e-02      0.000000e+00      0.000000e+00      1.927616e-02   
