#        q                pp                pn                nn        

     1.694174        4.634248e-01      2.104308e+01      1.418635e+00   
     1.771110        1.997150e-01      1.882447e+01      6.107171e-01   
     1.847315        5.478784e-02      1.658405e+01      1.679052e-01   
     1.922584        3.205266e-03      1.448873e+01      9.766734e-03   
     1.996714        1.434020e-02      1.262711e+01      4.198948e-02   
     2.069505        6.094982e-02      1.102750e+01      1.816647e-01   
     2.140761        1.229133e-01      9.680087e+00      3.679424e-01   
     2.210289        1.873750e-01      8.555729e+00      5.620533e-01   
     2.277902        2.471686e-01      7.619083e+00      7.423749e-01   
     2.343418        2.989323e-01      6.836078e+00      8.987138e-01   
     2.406661        3.415863e-01      6.177325e+00      1.027736e+00   
     2.467459        3.753098e-01      5.618985e+00      1.129908e+00   
     2.525649        4.009181e-01      5.142367e+00      1.207631e+00   
     2.581075        4.195026e-01      4.733032e+00      1.264158e+00   
     2.633586        4.322264e-01      4.379849e+00      1.302976e+00   
     2.683041        4.402122e-01      4.074187e+00      1.327459e+00   
     2.729306        4.444838e-01      3.809278e+00      1.340691e+00   
     2.772258        4.459403e-01      3.579749e+00      1.345384e+00   
     2.811780        4.453507e-01      3.381283e+00      1.343860e+00   
     2.847765        4.433587e-01      3.210378e+00      1.338066e+00   
     2.880118        4.404942e-01      3.064169e+00      1.329603e+00   
     2.908749        4.371869e-01      2.940312e+00      1.319772e+00   
     2.933583        4.337800e-01      2.836884e+00      1.309612e+00   
     2.954553        4.305435e-01      2.752324e+00      1.299942e+00   
     2.971601        4.276858e-01      2.685382e+00      1.291393e+00   
     2.984682        4.253632e-01      2.635086e+00      1.284439e+00   
     2.993761        4.236879e-01      2.600711e+00      1.279420e+00   
     2.998815        4.227335e-01      2.581760e+00      1.276560e+00   
     3.004739        4.215955e-01      2.559718e+00      1.273149e+00   
     3.024957        4.175607e-01      2.485835e+00      1.261049e+00   
     3.061273        4.097710e-01      2.358181e+00      1.237667e+00   
     3.113597        3.974895e-01      2.185071e+00      1.200759e+00   
     3.181789        3.799986e-01      1.977222e+00      1.148136e+00   
     3.265666        3.568737e-01      1.746617e+00      1.078489e+00   
     3.365002        3.282073e-01      1.505443e+00      9.920730e-01   
     3.479529        2.947208e-01      1.265153e+00      8.910476e-01   
     3.608938        2.577319e-01      1.035716e+00      7.793816e-01   
     3.752880        2.189877e-01      8.250634e-01      6.623504e-01   
     3.910968        1.804119e-01      6.387607e-01      5.457720e-01   
     4.082775        1.438312e-01      4.799173e-01      4.351777e-01   
     4.267838        1.107431e-01      3.493363e-01      3.351082e-01   
     4.465657        8.216768e-02      2.458699e-01      2.486621e-01   
     4.675701        5.859745e-02      1.669155e-01      1.773414e-01   
     4.897402        4.003517e-02      1.089661e-01      1.211647e-01   
     5.130163        2.609479e-02      6.813465e-02      7.897098e-02   
     5.373356        1.613328e-02      4.058958e-02      4.881882e-02   
     5.626327        9.384601e-03      2.286654e-02      2.839197e-02   
     5.888392        5.074081e-03      1.205002e-02      1.534629e-02   
     6.158845        2.500961e-03      5.839584e-03      7.560425e-03   
     6.436958        1.085968e-03      2.528376e-03      3.280375e-03   
     6.721980        3.876029e-04      9.256333e-04      1.169216e-03   
     7.013143        9.505696e-05      2.526759e-04      2.858303e-04   
     7.309662        7.046989e-06      3.542597e-05      2.085984e-05   
     7.610739        5.036336e-06      8.574976e-06      1.558095e-05   
     7.915560        2.714952e-05      3.900965e-05      8.286046e-05   
     8.223305        4.648214e-05      7.015259e-05      1.414315e-04   
     8.533144        5.519818e-05      8.503867e-05      1.677162e-04   
     8.844241        5.417233e-05      8.408401e-05      1.644594e-04   
     9.155759        4.706449e-05      7.316296e-05      1.427954e-04   
     9.466856        3.746105e-05      5.816386e-05      1.136051e-04   
     9.776695        2.786169e-05      4.315865e-05      8.446062e-05   
    10.084440        1.960521e-05      3.029152e-05      5.941095e-05   
    10.389261        1.316029e-05      2.028819e-05      3.986756e-05   
    10.690338        8.475180e-06      1.304554e-05      2.566651e-05   
    10.986857        5.256291e-06      8.086895e-06      1.591332e-05   
    11.278020        3.146826e-06      4.846132e-06      9.523827e-06   
    11.563042        1.820351e-06      2.812017e-06      5.507322e-06   
    11.841155        1.016960e-06      1.581028e-06      3.075514e-06   
    12.111608        5.473674e-07      8.612249e-07      1.654599e-06   
    12.373673        2.824124e-07      4.543858e-07      8.532073e-07   
    12.626644        1.383810e-07      2.324498e-07      4.177643e-07   
    12.869837        6.332833e-08      1.161128e-07      1.909896e-07   
    13.102598        2.623231e-08      5.802156e-08      7.899025e-08   
    13.324299        9.209906e-09      3.084168e-08      2.765689e-08   
    13.534343        2.310671e-09      1.933293e-08      6.895258e-09   
    13.732162        2.010432e-10      1.529908e-08      5.833957e-10   
    13.917225        1.416170e-10      1.451368e-08      4.456889e-10   
    14.089032        8.007515e-10      1.491520e-08      2.463095e-09   
    14.247120        1.581360e-09      1.557264e-08      4.836454e-09   
    14.391062        2.251539e-09      1.611692e-08      6.868863e-09   
    14.520471        2.749660e-09      1.644512e-08      8.376690e-09   
    14.634998        3.085760e-09      1.657044e-08      9.392121e-09   
    14.734334        3.294027e-09      1.654711e-08      1.001983e-08   
    14.818211        3.411559e-09      1.643494e-08      1.037283e-08   
    14.886403        3.470170e-09      1.628534e-08      1.054776e-08   
    14.938727        3.494248e-09      1.613756e-08      1.061867e-08   
    14.975043        3.500662e-09      1.601882e-08      1.063631e-08   
    14.995261        3.501248e-09      1.594796e-08      1.063754e-08   
